1.01463,0
1.01464,0
1.01465,0
1.01466,0
1.01467,0
1.01468,0
1.01469,0
1.0147,0
1.01471,0
1.01472,0
1.01473,0
1.01474,0
1.01475,0
1.01476,0
1.01477,0
1.01478,0
1.01479,0
1.0148,0
1.01481,0
1.01482,0
1.01483,0
1.01484,0
1.01485,0
1.01486,0
1.01487,0
1.01488,0
1.01489,0
1.0149,0
1.01491,0
1.01492,0
1.01493,0
1.01494,0
1.01495,0
1.01496,0
1.01497,0
1.01498,0
1.01499,0
1.015,0
1.01501,0
1.01502,0
1.01503,0
1.01504,0
1.01505,0
1.01506,0
1.01507,0
1.01508,0
1.01509,0
1.0151,0
1.01511,0
1.01512,0
1.01513,0
1.01514,0
1.01515,0
1.01516,0
1.01517,0
1.01518,0
1.01519,0
1.0152,0
1.01521,0
1.01522,0
1.01523,0
1.01524,0
1.01525,0
1.01526,0
1.01527,0
1.01528,0
1.01529,0
1.0153,0
1.01531,0
1.01532,0
1.01533,0
1.01534,0
1.01535,0
1.01536,0
1.01537,0
1.01538,0
1.01539,0
1.0154,0
1.01541,0
1.01542,0
1.01543,0
1.01544,0
1.01545,0
1.01546,0
1.01547,0
1.01548,0
1.01549,0
1.0155,0
1.01551,0
1.01552,0
1.01553,0
1.01554,0
1.01555,0
1.01556,0
1.01557,0
1.01558,0
1.01559,0
1.0156,0
1.01561,0
1.01562,0
1.01563,0
1.01564,0
1.01565,0
1.01566,0
1.01567,0
1.01568,0
1.01569,0
1.0157,0
1.01571,0
1.01572,0
1.01573,0
1.01574,0
1.01575,0
1.01576,0
1.01577,0
1.01578,0
1.01579,0
1.0158,0
1.01581,0
1.01582,0
1.01583,0
1.01584,0
1.01585,0
1.01586,0
1.01587,0
1.01588,0
1.01589,0
1.0159,0
1.01591,0
1.01592,0
1.01593,0
1.01594,0
1.01595,0
1.01596,0
1.01597,0
1.01598,0
1.01599,0
1.016,0
1.01601,0
1.01602,0
1.01603,0
1.01604,0
1.01605,0
1.01606,0
1.01607,0
1.01608,0
1.01609,0
1.0161,0
1.01611,0
1.01612,0
1.01613,0
1.01614,0
1.01615,0
1.01616,0
1.01617,0
1.01618,0
1.01619,0
1.0162,0
1.01621,0
1.01622,0
1.01623,0
1.01624,0
1.01625,0
1.01626,0
1.01627,0
1.01628,0
1.01629,0
1.0163,0
1.01631,0
1.01632,0
1.01633,0
1.01634,0
1.01635,0
1.01636,0
1.01637,0
1.01638,0
1.01639,0
1.0164,0
1.01641,0
1.01642,0
1.01643,0
1.01644,0
1.01645,0
1.01646,0
1.01647,0
1.01648,0
1.01649,0
1.0165,0
1.01651,0
1.01652,0
1.01653,0
1.01654,0
1.01655,0
1.01656,0
1.01657,0
1.01658,0
1.01659,0
1.0166,0
1.01661,0
1.01662,0
1.01663,0
1.01664,0
1.01665,0
1.01666,0
1.01667,0
1.01668,0
1.01669,0
1.0167,0
1.01671,0
1.01672,0
1.01673,0
1.01674,0
1.01675,0
1.01676,0
1.01677,0
1.01678,0
1.01679,0
1.0168,0
1.01681,0
1.01682,0
1.01683,0
1.01684,0
1.01685,0
1.01686,0
1.01687,0
1.01688,0
1.01689,0
1.0169,0
1.01691,0
1.01692,0
1.01693,0
1.01694,0
1.01695,0
1.01696,0
1.01697,0
1.01698,0
1.01699,0
1.017,0
1.01701,0
1.01702,0
1.01703,0
1.01704,0
1.01705,0
1.01706,0
1.01707,0
1.01708,0
1.01709,0
1.0171,0
1.01711,0
1.01712,0
1.01713,0
1.01714,0
1.01715,0
1.01716,0
1.01717,0
1.01718,0
1.01719,0
1.0172,0
1.01721,0
1.01722,0
1.01723,0
1.01724,0
1.01725,0
1.01726,0
1.01727,0
1.01728,0
1.01729,0
1.0173,0
1.01731,0
1.01732,0
1.01733,0
1.01734,0
1.01735,0
1.01736,0
1.01737,0
1.01738,0
1.01739,0
1.0174,0
1.01741,0
1.01742,0
1.01743,0
1.01744,0
1.01745,0
1.01746,0
1.01747,0
1.01748,0
1.01749,0
1.0175,0
1.01751,0
1.01752,0
1.01753,0
1.01754,0
1.01755,0
1.01756,0
1.01757,0
1.01758,0
1.01759,0
1.0176,0
1.01761,0
1.01762,0
1.01763,0
1.01764,0
1.01765,0
1.01766,0
1.01767,0
1.01768,0
1.01769,0
1.0177,0
1.01771,0
1.01772,0
1.01773,0
1.01774,0
1.01775,0
1.01776,0
1.01777,0
1.01778,0
1.01779,0
1.0178,0
1.01781,0
1.01782,0
1.01783,0
1.01784,0
1.01785,0
1.01786,0
1.01787,0
1.01788,0
1.01789,0
1.0179,0
1.01791,0
1.01792,0
1.01793,0
1.01794,0
1.01795,0
1.01796,0
1.01797,0
1.01798,0
1.01799,0
1.018,0
1.01801,0
1.01802,0
1.01803,0
1.01804,0
1.01805,0
1.01806,0
1.01807,0
1.01808,0
1.01809,0
1.0181,0
1.01811,0
1.01812,0
1.01813,0
1.01814,0
1.01815,0
1.01816,0
1.01817,0
1.01818,0
1.01819,0
1.0182,0
1.01821,0
1.01822,0
1.01823,0
1.01824,0
1.01825,0
1.01826,0
1.01827,0
1.01828,0
1.01829,0
1.0183,0
1.01831,0
1.01832,0
1.01833,0
1.01834,0
1.01835,0
1.01836,0
1.01837,0
1.01838,0
1.01839,0
1.0184,0
1.01841,0
1.01842,0
1.01843,0
1.01844,0
1.01845,0
1.01846,0
1.01847,0
1.01848,0
1.01849,0
1.0185,0
1.01851,0
1.01852,0
1.01853,0
1.01854,0
1.01855,0
1.01856,0
1.01857,0
1.01858,0
1.01859,0
1.0186,0
1.01861,0
1.01862,0
1.01863,0
1.01864,0
1.01865,0
1.01866,0
1.01867,0
1.01868,0
1.01869,0
1.0187,0
1.01871,0
1.01872,0
1.01873,0
1.01874,0
1.01875,0
1.01876,0
1.01877,0
1.01878,0
1.01879,0
1.0188,0
1.01881,0
1.01882,0
1.01883,0
1.01884,0
1.01885,0
1.01886,0
1.01887,0
1.01888,0
1.01889,0
1.0189,0
1.01891,0
1.01892,0
1.01893,0
1.01894,0
1.01895,0
1.01896,0
1.01897,0
1.01898,0
1.01899,0
1.019,0
1.01901,0
1.01902,0
1.01903,0
1.01904,0
1.01905,0
1.01906,0
1.01907,0
1.01908,0
1.01909,0
1.0191,0
1.01911,0
1.01912,0
1.01913,0
1.01914,0
1.01915,0
1.01916,0
1.01917,0
1.01918,0
1.01919,0
1.0192,0
1.01921,0
1.01922,0
1.01923,0
1.01924,0
1.01925,0
1.01926,0
1.01927,0
1.01928,0
1.01929,0
1.0193,0
1.01931,0
1.01932,0
1.01933,0
1.01934,0
1.01935,0
1.01936,0
1.01937,0
1.01938,0
1.01939,0
1.0194,0
1.01941,0
1.01942,0
1.01943,0
1.01944,0
1.01945,0
1.01946,0
1.01947,0
1.01948,0
1.01949,0
1.0195,0
1.01951,0
1.01952,0
1.01953,0
1.01954,0
1.01955,0
1.01956,0
1.01957,0
1.01958,0
1.01959,0
1.0196,0
1.01961,0
1.01962,0
1.01963,0
1.01964,0
1.01965,0
1.01966,0
1.01967,0
1.01968,0
1.01969,0
1.0197,0
1.01971,0
1.01972,0
1.01973,0
1.01974,0
1.01975,0
1.01976,0
1.01977,0
1.01978,0
1.01979,0
1.0198,0
1.01981,0
1.01982,0
1.01983,0
1.01984,0
1.01985,0
1.01986,0
1.01987,0
1.01988,0
1.01989,0
1.0199,0
1.01991,0
1.01992,0
1.01993,0
1.01994,0
1.01995,0
1.01996,0
1.01997,0
1.01998,0
1.01999,0
1.02,0
1.02001,0
1.02002,0
1.02003,0
1.02004,0
1.02005,0
1.02006,0
1.02007,0
1.02008,0
1.02009,0
1.0201,0
1.02011,0
1.02012,0
1.02013,0
1.02014,0
1.02015,0
1.02016,0
1.02017,0
1.02018,0
1.02019,0
1.0202,0
1.02021,0
1.02022,0
1.02023,0
1.02024,0
1.02025,0
1.02026,0
1.02027,0
1.02028,0
1.02029,0
1.0203,0
1.02031,0
1.02032,0
1.02033,0
1.02034,0
1.02035,0
1.02036,0
1.02037,0
1.02038,0
1.02039,0
1.0204,0
1.02041,0
1.02042,0
1.02043,0
1.02044,0
1.02045,0
1.02046,0
1.02047,0
1.02048,0
1.02049,0
1.0205,0
1.02051,0
1.02052,0
1.02053,0
1.02054,0
1.02055,0
1.02056,0
1.02057,0
1.02058,0
1.02059,0
1.0206,0
1.02061,0
1.02062,0
1.02063,0
1.02064,0
1.02065,0
1.02066,0
1.02067,0
1.02068,0
1.02069,0
1.0207,0
1.02071,0
1.02072,0
1.02073,0
1.02074,0
1.02075,0
1.02076,0
1.02077,0
1.02078,0
1.02079,0
1.0208,0
1.02081,0
1.02082,0
1.02083,0
1.02084,0
1.02085,0
1.02086,0
1.02087,0
1.02088,0
1.02089,0
1.0209,0
1.02091,0
1.02092,0
1.02093,0
1.02094,0
1.02095,0
1.02096,0
1.02097,0
1.02098,0
1.02099,0
1.021,0
1.02101,0
1.02102,0
1.02103,0
1.02104,0
1.02105,0
1.02106,0
1.02107,0
1.02108,0
1.02109,0
1.0211,0
1.02111,0
1.02112,0
1.02113,0
1.02114,0
1.02115,0
1.02116,0
1.02117,0
1.02118,0
1.02119,0
1.0212,0
1.02121,0
1.02122,0
1.02123,0
1.02124,0
1.02125,0
1.02126,0
1.02127,0
1.02128,0
1.02129,0
1.0213,0
1.02131,0
1.02132,0
1.02133,0
1.02134,0
1.02135,0
1.02136,0
1.02137,0
1.02138,0
1.02139,0
1.0214,0
1.02141,0
1.02142,0
1.02143,0
1.02144,0
1.02145,0
1.02146,0
1.02147,0
1.02148,0
1.02149,0
1.0215,0
1.02151,0
1.02152,0
1.02153,0
1.02154,0
1.02155,0
1.02156,0
1.02157,0
1.02158,0
1.02159,0
1.0216,0
1.02161,0
1.02162,0
1.02163,0
1.02164,0
1.02165,0
1.02166,0
1.02167,0
1.02168,0
1.02169,0
1.0217,0
1.02171,0
1.02172,0
1.02173,0
1.02174,0
1.02175,0
1.02176,0
1.02177,0
1.02178,0
1.02179,0
1.0218,0
1.02181,0
1.02182,0
1.02183,0
1.02184,0
1.02185,0
1.02186,0
1.02187,0
1.02188,0
1.02189,0
1.0219,0
1.02191,0
1.02192,0
1.02193,0
1.02194,0
1.02195,0
1.02196,0
1.02197,0
1.02198,0
1.02199,0
1.022,0
1.02201,0
1.02202,0
1.02203,0
1.02204,0
1.02205,0
1.02206,0
1.02207,0
1.02208,0
1.02209,0
1.0221,0
1.02211,0
1.02212,0
1.02213,0
1.02214,0
1.02215,0
1.02216,0
1.02217,0
1.02218,0
1.02219,0
1.0222,0
1.02221,0
1.02222,0
1.02223,0
1.02224,0
1.02225,0
1.02226,0
1.02227,0
1.02228,0
1.02229,0
1.0223,0
1.02231,0
1.02232,0
1.02233,0
1.02234,0
1.02235,0
1.02236,0
1.02237,0
1.02238,0
1.02239,0
1.0224,0
1.02241,0
1.02242,0
1.02243,0
1.02244,0
1.02245,0
1.02246,0
1.02247,0
1.02248,0
1.02249,0
1.0225,0
1.02251,0
1.02252,0
1.02253,100000
1.02254,0
1.02255,0
1.02256,0
1.02257,0
1.02258,0
1.02259,0
1.0226,0
1.02261,0
1.02262,0
1.02263,0
1.02264,0
1.02265,0
1.02266,0
1.02267,0
1.02268,0
1.02269,0
1.0227,0
1.02271,0
1.02272,0
1.02273,0
1.02274,0
1.02275,0
1.02276,0
1.02277,0
1.02278,0
1.02279,0
1.0228,0
1.02281,0
1.02282,0
1.02283,0
1.02284,0
1.02285,0
1.02286,0
1.02287,0
1.02288,0
1.02289,0
1.0229,0
1.02291,0
1.02292,0
1.02293,0
1.02294,0
1.02295,0
1.02296,0
1.02297,0
1.02298,0
1.02299,0
1.023,0
1.02301,0
1.02302,0
1.02101,100
1.03102,100
1.04103,0
1.05104,0
1.06105,0
1.07106,100
1.08107,100
1.09108,0
1.10109,0
1.1111,0
1.12111,0
1.13112,200
1.14113,0
1.15114,100
1.16115,0
1.17116,100
1.18117,0
1.19118,0
1.20119,0
1.2112,0
1.22121,100
1.23122,0
1.24123,100
1.25124,0
1.26125,0
1.27126,0
1.28127,100
1.29128,0
1.30129,0
1.3113,100
1.32131,0
1.33132,0
1.34133,100
1.35134,0
1.36135,0
1.37136,0
1.38137,0
1.39138,0
1.40139,0
1.4114,0
1.42141,0
1.43142,0
1.44143,0
1.45144,0
1.46145,0
1.47146,0
1.48147,0
1.49148,0
1.50149,100
1.5115,0
1.52151,200
1.53152,0
1.54153,0
1.55154,0
1.56155,0
1.57156,0
1.58157,0
1.59158,100
1.60159,0
1.6116,0
1.62161,100
1.63162,0
1.64163,0
1.65164,0
1.66165,0
1.67166,0
1.68167,0
1.69168,0
1.70169,100
1.7117,0
1.72171,0
1.73172,100
1.74173,100
1.75174,0
1.76175,0
1.77176,0
1.78177,0
1.79178,0
1.80179,0
1.8118,0
1.82181,0
1.83182,0
1.84183,0
1.85184,0
1.86185,0
1.87186,0
1.88187,0
1.89188,0
1.90189,100
1.9119,0
1.92191,0
1.93192,0
1.94193,0
1.95194,100
1.96195,0
1.97196,0
1.98197,100
1.99198,0
2.00199,0
2.012,0
2.02201,0
2.03202,0
2.04203,0
2.05204,100
2.06205,0
2.07206,0
2.08207,0
2.09208,0
2.10209,0
2.1121,0
2.12211,0
2.13212,0
2.14213,0
2.15214,0
2.16215,0
2.17216,0
2.18217,0
2.19218,0
2.20219,0
2.2122,100
2.22221,0
2.23222,0
2.24223,0
2.25224,100
2.26225,100
2.27226,0
2.28227,0
2.29228,0
2.30229,0
2.3123,0
2.32231,0
2.33232,0
2.34233,0
2.35234,100
2.36235,0
2.37236,0
2.38237,0
2.39238,0
2.40239,100
2.4124,0
2.42241,0
2.43242,0
2.44243,100
2.45244,0
2.46245,100
2.47246,0
2.48247,0
2.49248,0
2.50249,0
2.5125,0
2.52251,0
2.53252,0
2.54253,0
2.55254,0
2.56255,0
2.57256,0
2.58257,0
2.59258,0
2.60259,100
