1.64164,0,nan
1.65165,0,nan
1.66166,0,nan
1.67167,0,nan
1.68168,0,nan
1.69169,0,nan
1.7017,0,nan
1.71171,0,nan
1.72172,0,nan
1.73173,0,nan
1.74174,0,nan
1.75175,0,nan
1.76176,0,nan
1.77177,0,nan
1.78178,0,nan
1.79179,0,nan
1.8018,0,nan
1.81181,0,nan
1.82182,0,nan
1.83183,0,nan
1.84184,0,nan
1.85185,0,nan
1.86186,0,nan
1.87187,0,nan
1.88188,0,nan
1.89189,0,nan
1.9019,0,nan
1.91191,0,nan
1.92192,0,nan
1.93193,0,nan
1.94194,0,nan
1.95195,0,nan
1.96196,0,nan
1.97197,0,nan
1.98198,0,nan
1.99199,0,nan
2.002,0,nan
2.01201,0,nan
2.02202,0,nan
2.03203,0,nan
2.04204,0,nan
2.05205,0,nan
2.06206,0,nan
2.07207,0,nan
2.08208,0,nan
2.09209,0,nan
2.1021,0,nan
2.11211,0,nan
2.12212,0,nan
2.13213,0,nan
2.14214,0,nan
2.15215,0,nan
2.16216,0,nan
2.17217,0,nan
2.18218,0,nan
2.19219,0,nan
2.2022,0,nan
2.21221,0,nan
2.22222,0,nan
2.23223,0,nan
2.24224,0,nan
2.25225,0,nan
2.26226,0,nan
2.27227,0,nan
2.28228,0,nan
2.29229,0,nan
2.3023,0,nan
2.31231,0,nan
2.32232,0,nan
2.33233,0,nan
2.34234,0,nan
2.35235,0,nan
2.36236,0,nan
2.37237,0,nan
2.38238,0,nan
2.39239,0,nan
2.4024,0,nan
2.41241,0,nan
2.42242,0,nan
2.43243,0,nan
2.44244,0,nan
2.45245,0,nan
2.46246,0,nan
2.47247,0,nan
2.48248,0,nan
2.49249,0,nan
2.5025,0,nan
2.51251,0,nan
2.52252,0,nan
2.53253,0,nan
2.54254,0,nan
2.55255,0,nan
2.56256,0,nan
2.57257,0,nan
2.58258,0,nan
2.59259,0,nan
2.6026,0,nan
2.61261,0,nan
2.62262,0,nan
2.63263,0,nan
2.64264,0,nan
2.65265,0,nan
2.66266,0,nan
2.67267,0,nan
2.68268,0,nan
2.69269,0,nan
2.7027,0,nan
2.71271,0,nan
2.72272,0,nan
2.73273,0,nan
2.74274,0,nan
2.75275,0,nan
2.76276,0,nan
2.77277,0,nan
2.78278,0,nan
2.79279,0,nan
2.8028,0,nan
2.81281,0,nan
2.82282,0,nan
2.83283,0,nan
2.84284,0,nan
2.85285,0,nan
2.86286,0,nan
2.87287,0,nan
2.88288,0,nan
2.89289,0,nan
2.9029,0,nan
2.91291,0,nan
2.92292,0,nan
2.93293,0,nan
2.94294,0,nan
2.95295,0,nan
2.96296,0,nan
2.97297,0,nan
2.98298,0,nan
2.99299,0,nan
3.003,0,nan
3.01301,0,nan
3.02302,0,nan
3.03303,0,nan
3.04304,0,nan
3.05305,0,nan
3.06306,0,nan
3.07307,0,nan
3.08308,0,nan
3.09309,0,nan
3.1031,0,nan
3.11311,0,nan
3.12312,0,nan
3.13313,0,nan
3.14314,0,nan
3.15315,0,nan
3.16316,0,nan
3.17317,0,nan
3.18318,0,nan
3.19319,0,nan
3.2032,0,nan
3.21321,0,nan
3.22322,0,nan
3.23323,0,nan
3.24324,0,nan
3.25325,0,nan
3.26326,0,nan
3.27327,0,nan
3.28328,0,nan
3.29329,0,nan
3.3033,0,nan
3.31331,0,nan
3.32332,0,nan
3.33333,0,nan
3.34334,0,nan
3.35335,0,nan
3.36336,0,nan
3.37337,0,nan
3.38338,0,nan
3.39339,0,nan
3.4034,0,nan
3.41341,0,nan
3.42342,0,nan
3.43343,0,nan
3.44344,0,nan
3.45345,0,nan
3.46346,0,nan
3.47347,0,nan
3.48348,0,nan
3.49349,0,nan
3.5035,0,nan
3.51351,0,nan
3.52352,0,nan
3.53353,0,nan
3.54354,0,nan
3.55355,0,nan
3.56356,0,nan
3.57357,0,nan
3.58358,0,nan
3.59359,0,nan
3.6036,0,nan
3.61361,0,nan
3.62362,0,nan
3.63363,0,nan
3.64364,0,nan
3.65365,0,nan
3.66366,0,nan
3.67367,0,nan
3.68368,0,nan
3.69369,0,nan
3.7037,0,nan
3.71371,0,nan
3.72372,0,nan
3.73373,0,nan
3.74374,0,nan
3.75375,0,nan
3.76376,0,nan
3.77377,0,nan
3.78378,0,nan
3.79379,0,nan
3.8038,0,nan
3.81381,0,nan
3.82382,0,nan
3.83383,0,nan
3.84384,0,nan
3.85385,0,nan
3.86386,0,nan
3.87387,0,nan
3.88388,0,nan
3.89389,0,nan
3.9039,0,nan
3.91391,0,nan
3.92392,0,nan
3.93393,0,nan
3.94394,0,nan
3.95395,0,nan
3.96396,0,nan
3.97397,0,nan
3.98398,0,nan
3.99399,0,nan
4.004,0,nan
4.01401,0,nan
4.02402,0,nan
4.03403,0,nan
4.04404,0,nan
4.05405,0,nan
4.06406,0,nan
4.07407,0,nan
4.08408,0,nan
4.09409,0,nan
4.1041,0,nan
4.11411,0,nan
4.12412,0,nan
4.13413,0,nan
4.14414,0,nan
4.15415,0,nan
4.16416,0,nan
4.17417,0,nan
4.18418,0,nan
4.19419,0,nan
4.2042,0,nan
4.21421,0,nan
4.22422,0,nan
4.23423,0,nan
4.24424,0,nan
4.25425,0,nan
4.26426,0,nan
4.27427,0,nan
4.28428,0,nan
4.29429,0,nan
4.3043,0,nan
4.31431,0,nan
4.32432,0,nan
4.33433,0,nan
4.34434,0,nan
4.35435,0,nan
4.36436,0,nan
4.37437,0,nan
4.38438,0,nan
4.39439,0,nan
4.4044,0,nan
4.41441,0,nan
4.42442,0,nan
4.43443,0,nan
4.44444,0,nan
4.45445,0,nan
4.46446,0,nan
4.47447,0,nan
4.48448,0,nan
4.49449,0,nan
4.5045,0,nan
4.51451,0,nan
4.52452,0,nan
4.53453,0,nan
4.54454,0,nan
4.55455,0,nan
4.56456,0,nan
4.57457,0,nan
4.58458,0,nan
4.59459,0,nan
4.6046,0,nan
4.61461,0,nan
4.62462,0,nan
4.63463,0,nan
4.64464,0,nan
4.65465,0,nan
4.66466,0,nan
4.67467,0,nan
4.68468,0,nan
4.69469,0,nan
4.7047,0,nan
4.71471,0,nan
4.72472,0,nan
4.73473,0,nan
4.74474,0,nan
4.75475,0,nan
4.76476,0,nan
4.77477,0,nan
4.78478,0,nan
4.79479,0,nan
4.8048,0,nan
4.81481,0,nan
4.82482,0,nan
4.83483,0,nan
4.84484,0,nan
4.85485,0,nan
4.86486,0,nan
4.87487,0,nan
4.88488,0,nan
4.89489,0,nan
4.9049,0,nan
4.91491,0,nan
4.92492,0,nan
4.93493,0,nan
4.94494,0,nan
4.95495,0,nan
4.96496,0,nan
4.97497,0,nan
4.98498,0,nan
4.99499,0,nan
5.005,0,nan
5.01501,0,nan
5.02502,0,nan
5.03503,0,nan
5.04504,0,nan
5.05505,0,nan
5.06506,0,nan
5.07507,0,nan
5.08508,0,nan
5.09509,0,nan
5.1051,0,nan
5.11511,0,nan
5.12512,0,nan
5.13513,0,nan
5.14514,0,nan
5.15515,0,nan
5.16516,0,nan
5.17517,0,nan
5.18518,0,nan
5.19519,0,nan
5.2052,0,nan
5.21521,0,nan
5.22522,0,nan
5.23523,0,nan
5.24524,0,nan
5.25525,0,nan
5.26526,0,nan
5.27527,0,nan
5.28528,0,nan
5.29529,0,nan
5.3053,0,nan
5.31531,0,nan
5.32532,0,nan
5.33533,0,nan
5.34534,0,nan
5.35535,0,nan
5.36536,0,nan
5.37537,0,nan
5.38538,0,nan
5.39539,0,nan
5.4054,0,nan
5.41541,0,nan
5.42542,0,nan
5.43543,0,nan
5.44544,0,nan
5.45545,0,nan
5.46546,0,nan
5.47547,0,nan
5.48548,0,nan
5.49549,0,nan
5.5055,0,nan
5.51551,0,nan
5.52552,0,nan
5.53553,0,nan
5.54554,0,nan
5.55555,0,nan
5.56556,0,nan
5.57557,0,nan
5.58558,0,nan
5.59559,0,nan
5.6056,0,nan
5.61561,0,nan
5.62562,0,nan
5.63563,0,nan
5.64564,0,nan
5.65565,0,nan
5.66566,0,nan
5.67567,0,nan
5.68568,0,nan
5.69569,0,nan
5.7057,0,nan
5.71571,0,nan
5.72572,0,nan
5.73573,0,nan
5.74574,0,nan
5.75575,0,nan
5.76576,0,nan
5.77577,0,nan
5.78578,0,nan
5.79579,0,nan
5.8058,0,nan
5.81581,0,nan
5.82582,0,nan
5.83583,0,nan
5.84584,0,nan
5.85585,0,nan
5.86586,0,nan
5.87587,0,nan
5.88588,0,nan
5.89589,0,nan
5.9059,0,nan
5.91591,0,nan
5.92592,0,nan
5.93593,0,nan
5.94594,0,nan
5.95595,0,nan
5.96596,0,nan
5.97597,0,nan
5.98598,0,nan
5.99599,0,nan
6.006,0,nan
6.01601,0,nan
6.02602,0,nan
6.03603,0,nan
6.04604,0,nan
6.05605,0,nan
6.06606,0,nan
6.07607,0,nan
6.08608,0,nan
6.09609,0,nan
6.1061,0,nan
6.11611,0,nan
6.12612,0,nan
6.13613,0,nan
6.14614,0,nan
6.15615,0,nan
6.16616,0,nan
6.17617,0,nan
6.18618,0,nan
6.19619,0,nan
6.2062,0,nan
6.21621,0,nan
6.22622,0,nan
6.23623,0,nan
6.24624,0,nan
6.25625,0,nan
6.26626,0,nan
6.27627,0,nan
6.28628,0,nan
6.29629,0,nan
6.3063,0,nan
6.31631,0,nan
6.32632,0,nan
6.33633,0,nan
6.34634,0,nan
6.35635,0,nan
6.36636,0,nan
6.37637,0,nan
6.38638,0,nan
6.39639,0,nan
6.4064,0,nan
6.41641,0,nan
6.42642,0,nan
6.43643,0,nan
6.44644,0,nan
6.45645,0,nan
6.46646,0,nan
6.47647,0,nan
6.48648,0,nan
6.49649,0,nan
6.5065,0,nan
6.51651,0,nan
6.52652,0,nan
6.53653,0,nan
6.54654,0,nan
6.55655,0,nan
6.56656,0,nan
6.57657,0,nan
6.58658,0,nan
6.59659,0,nan
6.6066,0,nan
6.61661,0,nan
6.62662,0,nan
6.63663,0,nan
6.64664,0,nan
6.65665,0,nan
6.66666,0,nan
6.67667,0,nan
6.68668,0,nan
6.69669,0,nan
6.7067,0,nan
6.71671,0,nan
6.72672,0,nan
6.73673,0,nan
6.74674,0,nan
6.75675,0,nan
6.76676,0,nan
6.77677,0,nan
6.78678,0,nan
6.79679,0,nan
6.8068,0,nan
6.81681,0,nan
6.82682,0,nan
6.83683,0,nan
6.84684,0,nan
6.85685,0,nan
6.86686,0,nan
6.87687,0,nan
6.88688,0,nan
6.89689,0,nan
6.9069,0,nan
6.91691,0,nan
6.92692,0,nan
6.93693,0,nan
6.94694,0,nan
6.95695,0,nan
6.96696,0,nan
6.97697,0,nan
6.98698,0,nan
6.99699,0,nan
7.007,0,nan
7.01701,0,nan
7.02702,0,nan
7.03703,0,nan
7.04704,0,nan
7.05705,0,nan
7.06706,0,nan
7.07707,0,nan
